volume_m3,head_m,pipe_diameter_m,pump_power_kw,turbine_power_kw,pv_kwp,daily_energy_kwh,evaporation_rate_mm_month,reservoir_type_code,latitude,longitude,annual_solar_yield_kwh_per_kwp,location,design_id,efficiency,realized_efficiency,cost,autonomy,load_served_ratio,pumped,generated,unmet,curtailed,water_balance_residual_m3,is_physically_valid
757.9524089281066,13.069126075116072,0.30274446824399204,8.197599430944607,3.452745308582746,27.406494325816738,19.735352173113235,74.96972077495236,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0577,76.23681900142363,76.23681900142363,3656362.3477673023,0.5539430708387967,0.7678397751155825,2831.793716619162,2158.8694502326375,1672.3437865193478,36267.43467770944,-5.6274984672199935e-12,True
21.21696245027753,12.160854596838,0.33049306011619456,29.46092817327154,3.801669745063256,23.233787689482085,25.57556890712368,49.07064597769417,2,9.6615,80.0255,1549.684472441088,Jaffna,02-0578,76.49888033360406,76.49888033360406,956070.0744106236,0.01113380294084665,0.4602268120513579,67.90915056446514,51.949739825877195,5038.827322348386,31692.82527889288,5.329070518200751e-15,True
245.57690840708676,33.43919698046399,0.1418839354422474,9.786785545354878,2.221208418939314,17.50854917718197,10.870767803355141,48.879170272126224,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0579,75.66350522630002,75.66350522630002,982032.2575887754,0.8336901640622492,0.6667155733876227,1015.4863233736545,768.352547358187,1322.4160291747912,24240.17879978475,2.184918912462308e-13,True
32.68283721088337,26.680769444545508,0.3385480313327739,9.948973605115812,18.171356935771314,15.888494592107541,26.31656452232209,44.936688456515796,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0580,76.49761915561733,76.49761915561733,1740961.5734039713,0.03656877704548525,0.4634254467312299,308.9613974148251,236.34811313226623,5154.091581028814,20098.085605952,-4.440892098500626e-15,True
59.9680276034471,43.71051325904351,0.26583423114210103,3.106609093096607,2.169474129504057,28.9804576738852,37.99735071209376,54.12883646059784,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0581,76.48514032601355,76.48514032601355,1598152.941232164,0.07613316477652292,0.498525577695054,906.2793905184253,693.169063583758,6954.965316574961,37783.38724118193,2.1316282072803006e-14,True
24.108273243601126,31.82762426966795,0.11661766033357698,28.621786963245977,11.46672004986299,25.62853761756204,39.95830556912752,35.072678264075364,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0582,76.14741685903014,76.14741685903014,1068575.7143786442,0.02119262696796528,0.4612537380860351,376.63666706792947,286.7990929161738,7857.496531590947,32899.02422201568,8.881784197001252e-15,True
665.219952897107,16.901571739131825,0.09420440802712984,2.41203706428314,15.936390483295792,16.550707989532178,40.65694906470442,78.70455380549711,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0583,51.03848795460494,51.03848795460494,1566243.3503439627,0.3051961877305461,0.4771618827517623,1775.4334580768023,906.1543916425547,7758.805986247358,17698.115690480416,5.258016244624741e-13,True
23.282590952302886,41.91194802825748,0.24578148901138397,23.733969426996257,22.312321469842832,17.66484625892062,15.932431415072422,50.6075040252371,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0584,76.49542948551343,76.49542948551343,1913611.5865477312,0.06759407469173165,0.5057614047896477,340.28969265850657,260.30606189405825,2874.1642201177974,24353.78107836032,8.881784197001252e-15,True
624.8097766772903,16.252081222246645,0.14698657646181149,23.17760311178923,5.793356616531114,21.789234789232992,21.0579785084823,77.35590423290918,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0585,72.11709565780406,72.11709565780406,1620563.8366249362,0.5321838025972768,0.5933214781456954,1433.5438921225157,1033.8302199786021,3125.797064170293,28806.360055677964,3.268496584496461e-13,True
128.09659062541803,12.653290269526263,0.11559309156421321,3.379700511901267,8.847351951422809,25.49860801048998,21.98045943652925,30.51338842499777,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0586,71.66508190058252,71.66508190058252,1561664.7175122849,0.08138152163645311,0.5362418489008816,826.2579994712352,592.1384720311753,3720.670288436801,34978.47996938183,5.613287612504791e-13,True
44.21433388639164,41.3355306506751,0.11073711508705264,3.4349692214670062,22.188367215985856,18.66462686561311,39.48955670391565,48.4620767889023,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0587,75.21082403985554,75.21082403985554,1255429.2082914358,0.051077058100345615,0.47104048563564715,874.343874578212,657.6012330122742,7624.257508846881,21918.10910789898,7.815970093361102e-14,True
37.82499396926075,24.086856848120398,0.13349369542699474,21.3660646658106,5.526282342423138,19.1150451540489,35.25892615285123,56.440796606376516,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0588,76.10152934359195,76.10152934359195,969363.6050759364,0.028517499825887173,0.45853880686463366,426.0167721239492,324.2052788465304,6968.339181539029,23619.30830771051,5.684341886080802e-14,True
323.41009070136727,33.12675484561579,0.337377197811333,2.272218228038552,12.069998658575456,23.867200212032927,31.409477729456277,41.50515608696215,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0589,76.47902149225544,76.47902149225544,4499718.93485499,0.37643784161719557,0.7770503779280606,4926.483039919789,3767.7260229125745,2555.996884079633,26919.410065051103,8.242295734817162e-13,True
42.6744000600439,14.437198855658389,0.33134423063754714,3.8207026367867263,5.606215298814964,13.071768355107666,14.261438027037457,51.99647485890188,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0590,76.4950230265353,76.4950230265353,1139040.1262104423,0.04767696192655652,0.49758294801431807,290.12287081311223,221.92955683373546,2615.29422247654,17598.792475885642,4.973799150320701e-14,True
271.1503456803633,34.65033608692593,0.26983934557085165,3.517735830442535,23.863965015232417,21.41615831802527,42.311524973582465,50.81097164792732,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0591,76.45409066727062,76.45409066727062,2046249.2538516552,0.2450645346304461,0.502299601621166,1470.7089193176353,1124.4171306267408,7686.338934909311,25084.62853564456,9.592326932761353e-14,True
32.285267906065414,39.53340405002328,0.20870928513869558,14.79249943102494,17.240111031538316,25.80072905796104,11.342938020925317,48.050656054481436,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0592,76.48790155872149,76.48790155872149,1377200.7938628327,0.12418369462176605,0.5217783822239582,202.74520908946172,155.07555594337154,1979.9199323056014,37775.06710030354,3.3306690738754696e-14,True
604.4898861336789,11.533922115687023,0.06403652653079803,10.389609168623233,2.9621586155286157,28.58105351291974,46.15737528705671,69.8365728927692,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0593,22.75129148931595,22.75129148931595,2756787.097905415,0.16670417566016493,0.5024191810649161,4622.093250032726,1051.5859082229426,8382.963977258101,32256.629490652067,-5.826450433232822e-13,True
28.96501974347635,11.301191757775305,0.30662635901908264,18.272870959060324,24.757840721207707,6.58205710643343,19.69965404847714,72.51872824150595,2,9.6615,80.0255,1549.684472441088,Jaffna,02-0594,76.49739705739029,76.49739705739029,1221892.062634432,0.01833838150113288,0.4123608331969366,80.00092532066822,61.19862549213785,4225.345226344831,7216.280893382346,-1.3322676295501878e-15,True
249.62180444026555,23.283134728210435,0.06438239463817023,15.278611895155294,2.5328064000670336,13.534383981113482,37.730386532545936,52.439182500953564,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0595,40.01987820741949,40.01987820741949,770069.4525691529,0.17000208384728752,0.44500334651421614,1264.6696549799865,506.11925564918283,7643.18696500515,14087.07018088195,-1.8474111129762605e-13,True
173.8290244925831,35.5314023190252,0.18161304663802974,4.075832467609953,8.262560681521522,29.904480022483455,29.992079820621132,40.76885088381417,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0596,76.27994453469304,76.27994453469304,1122694.7926056918,0.22727391215528062,0.5274815701615836,1002.5771052067516,764.7652597692412,5172.710819516348,40330.29818681948,7.815970093361102e-14,True
312.08831738133165,9.362383145565813,0.0693824300241507,26.232607035474196,20.92198318046383,20.72907514132328,44.22334159731095,53.9710886457939,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0597,25.52425472440698,25.52425472440698,3583465.263793948,0.07291785692970564,0.4695495139328675,2823.5740192725493,720.6962250113017,8562.276961719348,22441.405359012788,3.552713678800501e-13,True
440.9404261967864,21.19775940416045,0.2480656639844322,25.042802247495437,8.316888649433555,24.363783048952065,14.811638692698295,59.53611645045816,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0598,76.12099746956261,76.12099746956261,1764684.3690255147,0.6964473598823343,0.641598323606056,1191.7812700461063,907.1957904145177,1937.6083902256332,34002.95106864351,-2.5579538487363607e-13,True
377.85426661159323,37.60143060078845,0.07720412288914061,18.207944134142227,19.043153233344025,13.24641319709725,36.388126241569815,55.8580733166649,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0599,48.176704553968186,48.176704553968186,2440006.8054588055,0.43091393256956206,0.6186281756707366,5774.744122106367,2782.0814144548285,5065.253222364923,9318.685283620833,-1.8474111129762605e-13,True
535.6711542980204,35.65365168481417,0.302101837262325,4.064217275716496,8.934073209775367,12.360170579524405,13.003961987351484,51.43417791622354,2,9.6615,80.0255,1549.684472441088,Jaffna,02-0600,76.08136439829691,76.08136439829691,2814401.0985998223,1.6208697466563948,0.8485930433676716,2448.6219848944256,1862.9450150643388,718.6449626635912,14540.88629126233,1.0125233984581428e-12,True
27.00348267810971,9.92963114576818,0.05777671521284105,4.847850851492717,2.1952332500484903,27.752061543810505,21.766366186352126,39.902762378899446,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0601,61.42275823010911,61.42275823010911,390755.4516354004,0.013595290568155593,0.4765190614415952,143.52864290306957,88.15925132130907,4158.911397086701,39165.75720015922,-1.0658141036401503e-14,True
234.93430542520775,6.1042210776904575,0.20593484425896297,18.611934417031403,4.82051695705334,24.381479293803533,40.168052768448604,61.426166543518256,2,9.6615,80.0255,1549.684472441088,Jaffna,02-0602,75.63173093287884,75.63173093287884,1093175.0231440733,0.039401925249691765,0.4579017819844615,364.9717267637546,276.03443436704464,7947.885886829487,30981.209210700177,1.0658141036401503e-13,True
452.08496509531284,33.003918095753754,0.3142648225951368,5.0716799196927695,21.3859716729301,20.783283265595713,45.920281667128805,37.57216509492536,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0603,76.4651571945111,76.4651571945111,2489088.1695777867,0.3585936140523225,0.5324757190890966,2405.667234342461,1839.4972323168104,7836.129032962444,22716.58758547331,6.039613253960852e-13,True
201.5754610638641,13.833642174560026,0.19418067597359512,2.229088276730034,12.402085810329353,5.597873071481225,47.76879505475078,38.11278131784553,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0604,76.2572336340416,76.2572336340416,922582.6363902237,0.06442455730992164,0.33715413529712907,441.7607845428078,336.8745535723841,11557.122116316385,2691.5626679325974,5.3290705182007514e-14,True
423.4501294612139,26.32728966503404,0.20556859229574959,2.048909504189503,8.181837752389669,17.826155731166715,26.51719163473725,58.013890370120215,2,9.6615,80.0255,1549.684472441088,Jaffna,02-0605,76.33419663709047,76.33419663709047,1802028.7854585673,0.4639833800930448,0.6530251490465628,2655.253468745264,2026.8664040451752,3358.2914945358407,20676.046223062418,-3.353761712787673e-12,True
55.231028084295936,34.2650014477671,0.0903620608262308,20.709751072273363,9.256427351485321,11.320891902485572,11.47602697362533,31.17126809864627,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0606,74.84933759288619,74.84933759288619,894347.9242251506,0.1819968416425635,0.5830022600792581,703.5638219846145,526.6128602986769,1746.699218614,14924.80880702078,3.375077994860476e-14,True
63.44241604100483,44.35613749954015,0.32768339117234285,5.449213099915633,13.897000528759202,26.129213693151296,39.77498230028271,76.90527503920933,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0607,76.49359022546815,76.49359022546815,2189704.5754728275,0.0780809285623734,0.4645818233370891,416.5446446395314,318.62995357669564,7773.130702506177,33649.38420921165,1.3322676295501878e-14,True
171.567216340175,9.657872605961522,0.06235136675132673,2.842967247145281,2.0004440905939602,16.80272706428203,36.88053791316718,58.399934411862176,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0608,30.587351410146432,30.587351410146432,1753818.2460749894,0.049583828925196,0.45354645076065053,1338.4188776694205,409.3868854524835,7356.027806784908,19004.524702445062,5.684341886080802e-14,True
112.57734626089905,17.12719502331344,0.2781667353455908,6.149953986039859,4.340985653969442,24.60124290940268,35.78781128270661,74.79459979719243,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0609,76.44950672653765,76.44950672653765,895656.6971085763,0.05945982699574184,0.46133385295766516,287.10251140383434,219.48845376773286,7036.354081377826,32030.353045006515,1.7763568394002505e-14,True
51.910163364168945,21.32470632499999,0.18118458749118482,2.727135776901461,2.5191204876936033,23.535219301205004,27.078559463815644,66.5465150041266,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0610,76.40101470246152,76.40101470246152,522504.9121803361,0.04511608721814584,0.46620606636375705,168.14892119690987,128.46748200568155,5275.845332288469,31824.653595377775,-7.549516567451064e-15,True
255.44751836761128,5.17183851527936,0.13082338441792174,21.864085493254738,22.387486457058312,19.9646317175214,33.963884607538404,36.69571247657666,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0611,60.829145997720445,60.829145997720445,3138081.970731483,0.042929004460192086,0.4724165932248457,711.1068868390062,432.56024639514374,6540.355411225617,24803.870659678178,-7.105427357601002e-14,True
229.00891468375562,14.126177344150118,0.245443555848806,27.361868294309026,13.97656395405378,16.756096738703437,41.04166930250986,34.91521930594739,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0612,76.23644528264943,76.23644528264943,3115359.4337008884,0.08699084629295709,0.49657233935447226,1577.6786952098564,1202.7661552096797,7541.451721571716,18152.992820844946,-1.4210854715202004e-14,True
332.5805667804851,42.06392022484724,0.3093775976415003,19.046891538368204,10.04578925922017,29.402321797794087,46.78295213395666,54.35766287282183,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0613,76.44177052078744,76.44177052078744,4873800.255618297,0.33002019799703564,0.7323233151988137,6514.793509949037,4980.023504778396,4570.787519336988,31524.561529029925,-1.8758328224066645e-12,True
76.74828479344389,8.270827383347305,0.3392100150952384,4.16523491854345,21.807782924334848,20.431219743592877,14.740829481408024,32.95166596619095,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0614,76.49022727354256,76.49022727354256,1222255.3884348935,0.04752446568619153,0.5009984504949588,231.57891652215076,177.13523956540052,2684.8293145574517,28911.92686656434,2.1316282072803006e-14,True
34.73669490411166,5.788200904600252,0.18283961984625846,4.525078597917684,4.57667247317426,23.014922236859903,26.410443360611243,34.12486027949873,3,9.6615,80.0255,1549.684472441088,Jaffna,02-0615,76.4527624896073,76.4527624896073,310410.2980266164,0.008401908138602669,0.4559471673464077,33.4142672915728,25.546130410068685,5244.566930521899,31262.754591917976,1.3322676295501878e-15,True
56.76659356276394,35.99812207768739,0.060006460129790926,3.2674591909126383,4.4705277179652745,17.486791931297972,41.731152363901025,62.565501803273406,0,9.6615,80.0255,1549.684472441088,Jaffna,02-0616,47.33594342231007,47.33594342231007,787594.4273168981,0.05404230096175213,0.4520814495680348,1099.4714943526337,520.4452045111898,8345.824466545706,19633.937492621037,6.039613253960852e-14,True
619.5024876659265,21.812518900360423,0.06748745022106929,4.405543886384037,2.0985103161074266,26.59451320762559,16.863346062736518,68.45512110621542,1,9.6615,80.0255,1549.684472441088,Jaffna,02-0617,39.86619115678372,39.86619115678372,2758801.674087113,0.8843550346054717,0.7976930903944356,5023.123589966663,2002.5280524176064,1245.223571059906,33282.61089059889,3.453237695794087e-12,True
